109,3,-1.16111e+10,1.57394e+10,0,0,0,0
110,3,-1.21441e+10,1.61042e+10,0,0,0,0
111,3,-1.26931e+10,1.6474e+10,0,0,0,0
112,3,-1.3258e+10,1.68487e+10,0,0,0,0
113,3,-1.38392e+10,1.72284e+10,0,0,0,0
114,3,-1.44367e+10,1.76127e+10,0,0,0,0
115,3,-1.50506e+10,1.80017e+10,0,0,0,0
116,3,-1.56812e+10,1.83952e+10,0,0,0,0
117,3,-1.63285e+10,1.87931e+10,0,0,0,0
118,3,-1.69926e+10,1.91954e+10,0,0,0,0
119,3,-1.76737e+10,1.96018e+10,0,0,0,0
120,3,-1.83719e+10,2.00123e+10,0,0,0,0
121,3,-1.90873e+10,2.04268e+10,0,0,0,0
122,3,-1.982e+10,2.08452e+10,0,0,0,0
123,3,-2.05701e+10,2.12674e+10,0,0,0,0
124,3,-2.13377e+10,2.16933e+10,0,0,0,0
125,3,-2.21229e+10,2.21229e+10,0,0,0,0
126,3,-2.29257e+10,2.2556e+10,0,0,0,0
127,3,-2.37464e+10,2.29925e+10,0,0,0,0
0,4,2.41452e+10,2.26361e+10,0,0,0,0
1,4,2.331e+10,2.22e+10,0,0,0,0
2,4,2.24927e+10,2.17672e+10,0,0,0,0
3,4,2.16933e+10,2.13377e+10,0,0,0,0
4,4,2.09117e+10,2.09117e+10,0,0,0,0
5,4,2.01477e+10,2.04892e+10,0,0,0,0
6,4,1.94013e+10,2.00704e+10,0,0,0,0
7,4,1.86724e+10,1.96552e+10,0,0,0,0
8,4,1.7961e+10,1.92439e+10,0,0,0,0
9,4,1.72668e+10,1.88365e+10,0,0,0,0
10,4,1.65897e+10,1.8433e+10,0,0,0,0
11,4,1.59298e+10,1.80337e+10,0,0,0,0
12,4,1.52868e+10,1.76386e+10,0,0,0,0
13,4,1.46607e+10,1.72479e+10,0,0,0,0
14,4,1.40512e+10,1.68615e+10,0,0,0,0
15,4,1.34584e+10,1.64797e+10,0,0,0,0
16,4,1.2882e+10,1.61025e+10,0,0,0,0
17,4,1.23219e+10,1.57301e+10,0,0,0,0
18,4,1.17779e+10,1.53625e+10,0,0,0,0
19,4,1.125e+10,1.5e+10,0,0,0,0
20,4,1.07379e+10,1.46426e+10,0,0,0,0
21,4,1.02415e+10,1.42904e+10,0,0,0,0
22,4,9.76052e+09,1.39436e+10,0,0,0,0
23,4,9.2949e+09,1.36023e+10,0,0,0,0
24,4,8.84441e+09,1.32666e+10,0,0,0,0
25,4,8.40885e+09,1.29367e+10,0,0,0,0
26,4,7.98803e+09,1.26127e+10,0,0,0,0
27,4,7.58172e+09,1.22947e+10,0,0,0,0
28,4,7.18971e+09,1.19829e+10,0,0,0,0
29,4,6.81178e+09,1.16773e+10,0,0,0,0
30,4,6.44768e+09,1.13783e+10,0,0,0,0
31,4,6.09717e+09,1.10858e+10,0,0,0,0
32,4,5.76e+09,1.08e+10,0,0,0,0
33,4,5.43591e+09,1.05211e+10,0,0,0,0
34,4,5.12461e+09,1.02492e+10,0,0,0,0
35,4,4.82584e+09,9.9845e+09,0,0,0,0
36,4,4.5393e+09,9.72707e+09,0,0,0,0
37,4,4.26469e+09,9.47708e+09,0,0,0,0
38,4,4.00169e+09,9.23468e+09,0,0,0,0
39,4,3.75e+09,9e+09,0,0,0,0
40,4,3.50928e+09,8.77319e+09,0,0,0,0
41,4,3.27918e+09,8.55438e+09,0,0,0,0
42,4,3.05936e+09,8.34371e+09,0,0,0,0
43,4,2.84946e+09,8.14132e+09,0,0,0,0
44,4,2.64911e+09,7.94733e+09,0,0,0,0
45,4,2.45793e+09,7.76189e+09,0,0,0,0
46,4,2.27553e+09,7.5851e+09,0,0,0,0
47,4,2.10151e+09,7.41711e+09,0,0,0,0
48,4,1.93547e+09,7.25802e+09,0,0,0,0
49,4,1.77699e+09,7.10795e+09,0,0,0,0
50,4,1.62564e+09,6.96701e+09,0,0,0,0
51,4,1.48098e+09,6.83531e+09,0,0,0,0
52,4,1.34259e+09,6.71294e+09,0,0,0,0
53,4,1.21e+09,6.6e+09,0,0,0,0
54,4,1.08276e+09,6.49658e+09,0,0,0,0
55,4,9.60412e+08,6.40275e+09,0,0,0,0
56,4,8.42479e+08,6.31859e+09,0,0,0,0
57,4,7.28487e+08,6.24417e+09,0,0,0,0
58,4,6.17955e+08,6.17955e+09,0,0,0,0
59,4,5.10399e+08,6.12478e+09,0,0,0,0
60,4,4.05327e+08,6.07991e+09,0,0,0,0
61,4,3.02249e+08,6.04497e+09,0,0,0,0
62,4,2.00666e+08,6.01999e+09,0,0,0,0
63,4,1.00083e+08,6.005e+09,0,0,0,0
64,4,-0,6e+09,0,0,0,0
65,4,-1.00083e+08,6.005e+09,0,0,0,0
66,4,-2.00666e+08,6.01999e+09,0,0,0,0
67,4,-3.02249e+08,6.04497e+09,0,0,0,0
68,4,-4.05327e+08,6.07991e+09,0,0,0,0
69,4,-5.10399e+08,6.12478e+09,0,0,0,0
70,4,-6.17955e+08,6.17955e+09,0,0,0,0
71,4,-7.28487e+08,6.24417e+09,0,0,0,0
72,4,-8.42479e+08,6.31859e+09,0,0,0,0
73,4,-9.60412e+08,6.40275e+09,0,0,0,0
74,4,-1.08276e+09,6.49658e+09,0,0,0,0
75,4,-1.21e+09,6.6e+09,0,0,0,0
76,4,-1.34259e+09,6.71294e+09,0,0,0,0
77,4,-1.48098e+09,6.83531e+09,0,0,0,0
78,4,-1.62564e+09,6.96701e+09,0,0,0,0
79,4,-1.77699e+09,7.10795e+09,0,0,0,0
80,4,-1.93547e+09,7.25802e+09,0,0,0,0
81,4,-2.10151e+09,7.41711e+09,0,0,0,0
82,4,-2.27553e+09,7.5851e+09,0,0,0,0
83,4,-2.45793e+09,7.76189e+09,0,0,0,0
84,4,-2.64911e+09,7.94733e+09,0,0,0,0
85,4,-2.84946e+09,8.14132e+09,0,0,0,0
86,4,-3.05936e+09,8.34371e+09,0,0,0,0
87,4,-3.27918e+09,8.55438e+09,0,0,0,0
88,4,-3.50928e+09,8.77319e+09,0,0,0,0
89,4,-3.75e+09,9e+09,0,0,0,0
90,4,-4.00169e+09,9.23468e+09,0,0,0,0
91,4,-4.26469e+09,9.47708e+09,0,0,0,0
92,4,-4.5393e+09,9.72707e+09,0,0,0,0
93,4,-4.82584e+09,9.9845e+09,0,0,0,0
94,4,-5.12461e+09,1.02492e+10,0,0,0,0
95,4,-5.43591e+09,1.05211e+10,0,0,0,0
96,4,-5.76e+09,1.08e+10,0,0,0,0
97,4,-6.09717e+09,1.10858e+10,0,0,0,0
98,4,-6.44768e+09,1.13783e+10,0,0,0,0
99,4,-6.81178e+09,1.16773e+10,0,0,0,0
100,4,-7.18971e+09,1.19829e+10,0,0,0,0
101,4,-7.58172e+09,1.22947e+10,0,0,0,0
102,4,-7.98803e+09,1.26127e+10,0,0,0,0
103,4,-8.40885e+09,1.29367e+10,0,0,0,0
104,4,-8.84441e+09,1.32666e+10,0,0,0,0
105,4,-9.2949e+09,1.36023e+10,0,0,0,0
106,4,-9.76052e+09,1.39436e+10,0,0,0,0
107,4,-1.02415e+10,1.42904e+10,0,0,0,0
108,4,-1.07379e+10,1.46426e+10,0,0,0,0
109,4,-1.125e+10,1.5e+10,0,0,0,0
110,4,-1.17779e+10,1.53625e+10,0,0,0,0
111,4,-1.23219e+10,1.57301e+10,0,0,0,0
112,4,-1.2882e+10,1.61025e+10,0,0,0,0
113,4,-1.34584e+10,1.64797e+10,0,0,0,0
114,4,-1.40512e+10,1.68615e+10,0,0,0,0
115,4,-1.46607e+10,1.72479e+10,0,0,0,0
116,4,-1.52868e+10,1.76386e+10,0,0,0,0
117,4,-1.59298e+10,1.80337e+10,0,0,0,0
118,4,-1.65897e+10,1.8433e+10,0,0,0,0
119,4,-1.72668e+10,1.88365e+10,0,0,0,0
120,4,-1.7961e+10,1.92439e+10,0,0,0,0
121,4,-1.86724e+10,1.96552e+10,0,0,0,0
122,4,-1.94013e+10,2.00704e+10,0,0,0,0
123,4,-2.01477e+10,2.04892e+10,0,0,0,0
124,4,-2.09117e+10,2.09117e+10,0,0,0,0
125,4,-2.16933e+10,2.13377e+10,0,0,0,0
126,4,-2.24927e+10,2.17672e+10,0,0,0,0
127,4,-2.331e+10,2.22e+10,0,0,0,0
0,5,2.37094e+10,2.18571e+10,0,0,0,0
1,5,2.28774e+10,2.14249e+10,0,0,0,0
2,5,2.20635e+10,2.09959e+10,0,0,0,0
3,5,2.12674e+10,2.05701e+10,0,0,0,0
4,5,2.04892e+10,2.01477e+10,0,0,0,0
5,5,1.97288e+10,1.97288e+10,0,0,0,0
6,5,1.8986e+10,1.93134e+10,0,0,0,0
7,5,1.82608e+10,1.89016e+10,0,0,0,0
8,5,1.75532e+10,1.84935e+10,0,0,0,0
9,5,1.68629e+10,1.80893e+10,0,0,0,0
10,5,1.61899e+10,1.76889e+10,0,0,0,0
11,5,1.5534e+10,1.72926e+10,0,0,0,0
12,5,1.48953e+10,1.69004e+10,0,0,0,0
13,5,1.42735e+10,1.65124e+10,0,0,0,0
14,5,1.36685e+10,1.61288e+10,0,0,0,0
15,5,1.30802e+10,1.57496e+10,0,0,0,0
16,5,1.25084e+10,1.53749e+10,0,0,0,0
17,5,1.19531e+10,1.50049e+10,0,0,0,0
18,5,1.1414e+10,1.46397e+10,0,0,0,0
19,5,1.08911e+10,1.42794e+10,0,0,0,0
20,5,1.03841e+10,1.39242e+10,0,0,0,0
21,5,9.89295e+09,1.3574e+10,0,0,0,0
22,5,9.4174e+09,1.32292e+10,0,0,0,0
23,5,8.95729e+09,1.28898e+10,0,0,0,0
24,5,8.51245e+09,1.25559e+10,0,0,0,0
25,5,8.08268e+09,1.22276e+10,0,0,0,0
26,5,7.66777e+09,1.19052e+10,0,0,0,0
27,5,7.26752e+09,1.15887e+10,0,0,0,0
28,5,6.8817e+09,1.12783e+10,0,0,0,0
29,5,6.5101e+09,1.09742e+10,0,0,0,0
30,5,6.15248e+09,1.06764e+10,0,0,0,0
31,5,5.80859e+09,1.0385e+10,0,0,0,0
32,5,5.47817e+09,1.01004e+10,0,0,0,0
33,5,5.16098e+09,9.82252e+09,0,0,0,0
34,5,4.85674e+09,9.55158e+09,0,0,0,0
35,5,4.56516e+09,9.28773e+09,0,0,0,0
36,5,4.28595e+09,9.03111e+09,0,0,0,0
37,5,4.01882e+09,8.78186e+09,0,0,0,0
38,5,3.76345e+09,8.54013e+09,0,0,0,0
39,5,3.51952e+09,8.30607e+09,0,0,0,0
40,5,3.2867e+09,8.0798e+09,0,0,0,0
41,5,3.06465e+09,7.86149e+09,0,0,0,0
42,5,2.85301e+09,7.65127e+09,0,0,0,0
43,5,2.65143e+09,7.44927e+09,0,0,0,0
44,5,2.45953e+09,7.25563e+09,0,0,0,0
45,5,2.27693e+09,7.07048e+09,0,0,0,0
46,5,2.10324e+09,6.89396e+09,0,0,0,0
47,5,1.93806e+09,6.72619e+09,0,0,0,0
48,5,1.78096e+09,6.56729e+09,0,0,0,0
49,5,1.63154e+09,6.41739e+09,0,0,0,0
50,5,1.48936e+09,6.27658e+09,0,0,0,0
51,5,1.35398e+09,6.14499e+09,0,0,0,0
52,5,1.22496e+09,6.0227e+09,0,0,0,0
53,5,1.10183e+09,5.90983e+09,0,0,0,0
54,5,9.84146e+08,5.80646e+09,0,0,0,0
55,5,8.71425e+08,5.71267e+09,0,0,0,0
56,5,7.63192e+08,5.62854e+09,0,0,0,0
57,5,6.58966e+08,5.55414e+09,0,0,0,0
58,5,5.58258e+08,5.48954e+09,0,0,0,0
59,5,4.60574e+08,5.43478e+09,0,0,0,0
60,5,3.65417e+08,5.38991e+09,0,0,0,0
61,5,2.72287e+08,5.35497e+09,0,0,0,0
62,5,1.80678e+08,5.32999e+09,0,0,0,0
63,5,9.00847e+07,5.315e+09,0,0,0,0
64,5,-0,5.31e+09,0,0,0,0
65,5,-9.00847e+07,5.315e+09,0,0,0,0
66,5,-1.80678e+08,5.32999e+09,0,0,0,0
67,5,-2.72287e+08,5.35497e+09,0,0,0,0
68,5,-3.65417e+08,5.38991e+09,0,0,0,0
69,5,-4.60574e+08,5.43478e+09,0,0,0,0
70,5,-5.58258e+08,5.48954e+09,0,0,0,0
71,5,-6.58966e+08,5.55414e+09,0,0,0,0
72,5,-7.63192e+08,5.62854e+09,0,0,0,0
73,5,-8.71425e+08,5.71267e+09,0,0,0,0
74,5,-9.84146e+08,5.80646e+09,0,0,0,0
75,5,-1.10183e+09,5.90983e+09,0,0,0,0
76,5,-1.22496e+09,6.0227e+09,0,0,0,0
77,5,-1.35398e+09,6.14499e+09,0,0,0,0
78,5,-1.48936e+09,6.27658e+09,0,0,0,0
79,5,-1.63154e+09,6.41739e+09,0,0,0,0
80,5,-1.78096e+09,6.56729e+09,0,0,0,0
81,5,-1.93806e+09,6.72619e+09,0,0,0,0
82,5,-2.10324e+09,6.89396e+09,0,0,0,0
83,5,-2.27693e+09,7.07048e+09,0,0,0,0
84,5,-2.45953e+09,7.25563e+09,0,0,0,0
85,5,-2.65143e+09,7.44927e+09,0,0,0,0
86,5,-2.85301e+09,7.65127e+09,0,0,0,0
87,5,-3.06465e+09,7.86149e+09,0,0,0,0
88,5,-3.2867e+09,8.0798e+09,0,0,0,0
89,5,-3.51952e+09,8.30607e+09,0,0,0,0
90,5,-3.76345e+09,8.54013e+09,0,0,0,0
91,5,-4.01882e+09,8.78186e+09,0,0,0,0
92,5,-4.28595e+09,9.03111e+09,0,0,0,0
93,5,-4.56516e+09,9.28773e+09,0,0,0,0
94,5,-4.85674e+09,9.55158e+09,0,0,0,0
95,5,-5.16098e+09,9.82252e+09,0,0,0,0
96,5,-5.47817e+09,1.01004e+10,0,0,0,0
97,5,-5.80859e+09,1.0385e+10,0,0,0,0
98,5,-6.15248e+09,1.06764e+10,0,0,0,0
99,5,-6.5101e+09,1.09742e+10,0,0,0,0
100,5,-6.8817e+09,1.12783e+10,0,0,0,0
101,5,-7.26752e+09,1.15887e+10,0,0,0,0
102,5,-7.66777e+09,1.19052e+10,0,0,0,0
103,5,-8.08268e+09,1.22276e+10,0,0,0,0
104,5,-8.51245e+09,1.25559e+10,0,0,0,0
105,5,-8.95729e+09,1.28898e+10,0,0,0,0
106,5,-9.4174e+09,1.32292e+10,0,0,0,0
107,5,-9.89295e+09,1.3574e+10,0,0,0,0
108,5,-1.03841e+10,1.39242e+10,0,0,0,0
109,5,-1.08911e+10,1.42794e+10,0,0,0,0
110,5,-1.1414e+10,1.46397e+10,0,0,0,0
111,5,-1.19531e+10,1.50049e+10,0,0,0,0
112,5,-1.25084e+10,1.53749e+10,0,0,0,0
113,5,-1.30802e+10,1.57496e+10,0,0,0,0
114,5,-1.36685e+10,1.61288e+10,0,0,0,0
115,5,-1.42735e+10,1.65124e+10,0,0,0,0
116,5,-1.48953e+10,1.69004e+10,0,0,0,0
117,5,-1.5534e+10,1.72926e+10,0,0,0,0
118,5,-1.61899e+10,1.76889e+10,0,0,0,0
119,5,-1.68629e+10,1.80893e+10,0,0,0,0
120,5,-1.75532e+10,1.84935e+10,0,0,0,0
121,5,-1.82608e+10,1.89016e+10,0,0,0,0
122,5,-1.8986e+10,1.93134e+10,0,0,0,0
123,5,-1.97288e+10,1.97288e+10,0,0,0,0
124,5,-2.04892e+10,2.01477e+10,0,0,0,0
125,5,-2.12674e+10,2.05701e+10,0,0,0,0
126,5,-2.20635e+10,2.09959e+10,0,0,0,0
127,5,-2.28774e+10,2.14249e+10,0,0,0,0
0,6,2.32776e+10,2.10954e+10,0,0,0,0
1,6,2.24487e+10,2.06671e+10,0,0,0,0
2,6,2.1638e+10,2.0242e+10,0,0,0,0
3,6,2.08452e+10,1.982e+10,0,0,0,0
4,6,2.00704e+10,1.94013e+10,0,0,0,0
5,6,1.93134e+10,1.8986e+10,0,0,0,0
6,6,1.85741e+10,1.85741e+10,0,0,0,0
7,6,1.78526e+10,1.81658e+10,0,0,0,0
8,6,1.71486e+10,1.77611e+10,0,0,0,0
9,6,1.64622e+10,1.73601e+10,0,0,0,0
10,6,1.57931e+10,1.69629e+10,0,0,0,0
11,6,1.51413e+10,1.65697e+10,0,0,0,0
12,6,1.45066e+10,1.61805e+10,0,0,0,0
13,6,1.3889e+10,1.57954e+10,0,0,0,0
14,6,1.32884e+10,1.54145e+10,0,0,0,0
15,6,1.27045e+10,1.5038e+10,0,0,0,0
16,6,1.21373e+10,1.46659e+10,0,0,0,0
17,6,1.15867e+10,1.42985e+10,0,0,0,0
18,6,1.10524e+10,1.39357e+10,0,0,0,0
19,6,1.05344e+10,1.35777e+10,0,0,0,0
20,6,1.00325e+10,1.32246e+10,0,0,0,0
21,6,9.54648e+09,1.28766e+10,0,0,0,0
22,6,9.07622e+09,1.25338e+10,0,0,0,0
23,6,8.62155e+09,1.21963e+10,0,0,0,0
24,6,8.18226e+09,1.18643e+10,0,0,0,0
25,6,7.75818e+09,1.15378e+10,0,0,0,0
26,6,7.3491e+09,1.12171e+10,0,0,0,0
27,6,6.95482e+09,1.09021e+10,0,0,0,0
28,6,6.57511e+09,1.05932e+10,0,0,0,0
29,6,6.20976e+09,1.02905e+10,0,0,0,0
30,6,5.85852e+09,9.99395e+09,0,0,0,0
31,6,5.52117e+09,9.70387e+09,0,0,0,0
32,6,5.19743e+09,9.42035e+09,0,0,0,0
33,6,4.88707e+09,9.14354e+09,0,0,0,0
34,6,4.58979e+09,8.8736e+09,0,0,0,0
35,6,4.30533e+09,8.61066e+09,0,0,0,0
36,6,4.03339e+09,8.35488e+09,0,0,0,0
37,6,3.77367e+09,8.1064e+09,0,0,0,0
38,6,3.52586e+09,7.86538e+09,0,0,0,0
39,6,3.28963e+09,7.63195e+09,0,0,0,0
40,6,3.06466e+09,7.40626e+09,0,0,0,0
41,6,2.8506e+09,7.18847e+09,0,0,0,0
42,6,2.64709e+09,6.9787e+09,0,0,0,0
43,6,2.45378e+09,6.77711e+09,0,0,0,0
44,6,2.27029e+09,6.58384e+09,0,0,0,0
45,6,2.09623e+09,6.39901e+09,0,0,0,0
46,6,1.9312e+09,6.22276e+09,0,0,0,0
47,6,1.77481e+09,6.05523e+09,0,0,0,0
48,6,1.62663e+09,5.89653e+09,0,0,0,0
49,6,1.48624e+09,5.74679e+09,0,0,0,0
50,6,1.3532e+09,5.60613e+09,0,0,0,0
51,6,1.22708e+09,5.47465e+09,0,0,0,0
52,6,1.1074e+09,5.35245e+09,0,0,0,0
53,6,9.93728e+08,5.23966e+09,0,0,0,0
54,6,8.85576e+08,5.13634e+09,0,0,0,0
55,6,7.82471e+08,5.04259e+09,0,0,0,0
56,6,6.8393e+08,4.95849e+09,0,0,0,0
57,6,5.89462e+08,4.88411e+09,0,0,0,0
58,6,4.98571e+08,4.81952e+09,0,0,0,0
59,6,4.10756e+08,4.76477e+09,0,0,0,0
60,6,3.25511e+08,4.71991e+09,0,0,0,0
61,6,2.42326e+08,4.68497e+09,0,0,0,0
62,6,1.60689e+08,4.65999e+09,0,0,0,0
63,6,8.00862e+07,4.645e+09,0,0,0,0
64,6,-0,4.64e+09,0,0,0,0
65,6,-8.00862e+07,4.645e+09,0,0,0,0
66,6,-1.60689e+08,4.65999e+09,0,0,0,0
67,6,-2.42326e+08,4.68497e+09,0,0,0,0
68,6,-3.25511e+08,4.71991e+09,0,0,0,0
69,6,-4.10756e+08,4.76477e+09,0,0,0,0
70,6,-4.98571e+08,4.81952e+09,0,0,0,0
71,6,-5.89462e+08,4.88411e+09,0,0,0,0
72,6,-6.8393e+08,4.95849e+09,0,0,0,0
73,6,-7.82471e+08,5.04259e+09,0,0,0,0
74,6,-8.85576e+08,5.13634e+09,0,0,0,0
75,6,-9.93728e+08,5.23966e+09,0,0,0,0
76,6,-1.1074e+09,5.35245e+09,0,0,0,0
77,6,-1.22708e+09,5.47465e+09,0,0,0,0
78,6,-1.3532e+09,5.60613e+09,0,0,0,0
79,6,-1.48624e+09,5.74679e+09,0,0,0,0
80,6,-1.62663e+09,5.89653e+09,0,0,0,0
81,6,-1.77481e+09,6.05523e+09,0,0,0,0
82,6,-1.9312e+09,6.22276e+09,0,0,0,0
83,6,-2.09623e+09,6.39901e+09,0,0,0,0
84,6,-2.27029e+09,6.58384e+09,0,0,0,0
85,6,-2.45378e+09,6.77711e+09,0,0,0,0
86,6,-2.64709e+09,6.9787e+09,0,0,0,0
87,6,-2.8506e+09,7.18847e+09,0,0,0,0
88,6,-3.06466e+09,7.40626e+09,0,0,0,0
89,6,-3.28963e+09,7.63195e+09,0,0,0,0
90,6,-3.52586e+09,7.86538e+09,0,0,0,0
91,6,-3.77367e+09,8.1064e+09,0,0,0,0
92,6,-4.03339e+09,8.35488e+09,0,0,0,0
93,6,-4.30533e+09,8.61066e+09,0,0,0,0
94,6,-4.58979e+09,8.8736e+09,0,0,0,0
95,6,-4.88707e+09,9.14354e+09,0,0,0,0
96,6,-5.19743e+09,9.42035e+09,0,0,0,0
97,6,-5.52117e+09,9.70387e+09,0,0,0,0
98,6,-5.85852e+09,9.99395e+09,0,0,0,0
99,6,-6.20976e+09,1.02905e+10,0,0,0,0
100,6,-6.57511e+09,1.05932e+10,0,0,0,0
101,6,-6.95482e+09,1.09021e+10,0,0,0,0
102,6,-7.3491e+09,1.12171e+10,0,0,0,0
103,6,-7.75818e+09,1.15378e+10,0,0,0,0
104,6,-8.18226e+09,1.18643e+10,0,0,0,0
105,6,-8.62155e+09,1.21963e+10,0,0,0,0
106,6,-9.07622e+09,1.25338e+10,0,0,0,0
107,6,-9.54648e+09,1.28766e+10,0,0,0,0
108,6,-1.00325e+10,1.32246e+10,0,0,0,0
109,6,-1.05344e+10,1.35777e+10,0,0,0,0
110,6,-1.10524e+10,1.39357e+10,0,0,0,0
111,6,-1.15867e+10,1.42985e+10,0,0,0,0
112,6,-1.21373e+10,1.46659e+10,0,0,0,0
113,6,-1.27045e+10,1.5038e+10,0,0,0,0
114,6,-1.32884e+10,1.54145e+10,0,0,0,0
115,6,-1.3889e+10,1.57954e+10,0,0,0,0
116,6,-1.45066e+10,1.61805e+10,0,0,0,0
117,6,-1.51413e+10,1.65697e+10,0,0,0,0
118,6,-1.57931e+10,1.69629e+10,0,0,0,0
119,6,-1.64622e+10,1.73601e+10,0,0,0,0
120,6,-1.71486e+10,1.77611e+10,0,0,0,0
121,6,-1.78526e+10,1.81658e+10,0,0,0,0
122,6,-1.85741e+10,1.85741e+10,0,0,0,0
123,6,-1.93134e+10,1.8986e+10,0,0,0,0
124,6,-2.00704e+10,1.94013e+10,0,0,0,0
125,6,-2.08452e+10,1.982e+10,0,0,0,0
126,6,-2.1638e+10,2.0242e+10,0,0,0,0
127,6,-2.24487e+10,2.06671e+10,0,0,0,0
0,7,2.28499e+10,2.03507e+10,0,0,0,0
1,7,2.20241e+10,1.99265e+10,0,0,0,0
2,7,2.12164e+10,1.95054e+10,0,0,0,0
3,7,2.04268e+10,1.90873e+10,0,0,0,0
4,7,1.96552e+10,1.86724e+10,0,0,0,0
5,7,1.89016e+10,1.82608e+10,0,0,0,0
6,7,1.81658e+10,1.78526e+10,0,0,0,0
7,7,1.74478e+10,1.74478e+10,0,0,0,0
8,7,1.67475e+10,1.70465e+10,0,0,0,0
9,7,1.60647e+10,1.66489e+10,0,0,0,0
10,7,1.53995e+10,1.6255e+10,0,0,0,0
11,7,1.47516e+10,1.58649e+10,0,0,0,0
12,7,1.4121e+10,1.54787e+10,0,0,0,0
13,7,1.35075e+10,1.50966e+10,0,0,0,0
14,7,1.29111e+10,1.47186e+10,0,0,0,0
15,7,1.23316e+10,1.43449e+10,0,0,0,0
16,7,1.17689e+10,1.39755e+10,0,0,0,0
17,7,1.12228e+10,1.36106e+10,0,0,0,0
18,7,1.06932e+10,1.32503e+10,0,0,0,0
19,7,1.018e+10,1.28947e+10,0,0,0,0
20,7,9.68305e+09,1.2544e+10,0,0,0,0
21,7,9.20212e+09,1.21982e+10,0,0,0,0
22,7,8.73707e+09,1.18574e+10,0,0,0,0
23,7,8.28772e+09,1.1522e+10,0,0,0,0
24,7,7.8539e+09,1.11918e+10,0,0,0,0
25,7,7.43542e+09,1.08672e+10,0,0,0,0
26,7,7.03208e+09,1.05481e+10,0,0,0,0
27,7,6.64367e+09,1.02348e+10,0,0,0,0
28,7,6.26998e+09,9.92747e+09,0,0,0,0
29,7,5.91079e+09,9.62614e+09,0,0,0,0
30,7,5.56586e+09,9.331e+09,0,0,0,0
31,7,5.23495e+09,9.04219e+09,0,0,0,0
32,7,4.91782e+09,8.75987e+09,0,0,0,0
33,7,4.6142e+09,8.48417e+09,0,0,0,0
34,7,4.32382e+09,8.21526e+09,0,0,0,0
35,7,4.0464e+09,7.95327e+09,0,0,0,0
36,7,3.78165e+09,7.69837e+09,0,0,0,0
37,7,3.52927e+09,7.45069e+09,0,0,0,0
38,7,3.28895e+09,7.2104e+09,0,0,0,0
39,7,3.06037e+09,6.97764e+09,0,0,0,0
40,7,2.84318e+09,6.75255e+09,0,0,0,0
41,7,2.63705e+09,6.5353e+09,0,0,0,0
42,7,2.44162e+09,6.32602e+09,0,0,0,0
43,7,2.25653e+09,6.12486e+09,0,0,0,0
44,7,2.08139e+09,5.93196e+09,0,0,0,0
45,7,1.91582e+09,5.74747e+09,0,0,0,0
46,7,1.75942e+09,5.57151e+09,0,0,0,0
47,7,1.61179e+09,5.40422e+09,0,0,0,0
48,7,1.47249e+09,5.24573e+09,0,0,0,0
49,7,1.3411e+09,5.09617e+09,0,0,0,0
50,7,1.21718e+09,4.95565e+09,0,0,0,0
51,7,1.10028e+09,4.82429e+09,0,0,0,0
52,7,9.89935e+08,4.70219e+09,0,0,0,0
53,7,8.85687e+08,4.58947e+09,0,0,0,0
54,7,7.87054e+08,4.48621e+09,0,0,0,0
55,7,6.93554e+08,4.39251e+09,0,0,0,0
56,7,6.04693e+08,4.30844e+09,0,0,0,0
57,7,5.19975e+08,4.23408e+09,0,0,0,0
58,7,4.38895e+08,4.1695e+09,0,0,0,0
59,7,3.60944e+08,4.11476e+09,0,0,0,0
60,7,2.85607e+08,4.0699e+09,0,0,0,0
61,7,2.12367e+08,4.03497e+09,0,0,0,0
62,7,1.40702e+08,4.00999e+09,0,0,0,0
63,7,7.00877e+07,3.995e+09,0,0,0,0
64,7,-0,3.99e+09,0,0,0,0
65,7,-7.00877e+07,3.995e+09,0,0,0,0
66,7,-1.40702e+08,4.00999e+09,0,0,0,0
67,7,-2.12367e+08,4.03497e+09,0,0,0,0
68,7,-2.85607e+08,4.0699e+09,0,0,0,0
69,7,-3.60944e+08,4.11476e+09,0,0,0,0
70,7,-4.38895e+08,4.1695e+09,0,0,0,0
71,7,-5.19975e+08,4.23408e+09,0,0,0,0
72,7,-6.04693e+08,4.30844e+09,0,0,0,0
73,7,-6.93554e+08,4.39251e+09,0,0,0,0
74,7,-7.87054e+08,4.48621e+09,0,0,0,0
75,7,-8.85687e+08,4.58947e+09,0,0,0,0
76,7,-9.89935e+08,4.70219e+09,0,0,0,0
77,7,-1.10028e+09,4.82429e+09,0,0,0,0
78,7,-1.21718e+09,4.95565e+09,0,0,0,0
79,7,-1.3411e+09,5.09617e+09,0,0,0,0
80,7,-1.47249e+09,5.24573e+09,0,0,0,0
81,7,-1.61179e+09,5.40422e+09,0,0,0,0
82,7,-1.75942e+09,5.57151e+09,0,0,0,0
83,7,-1.91582e+09,5.74747e+09,0,0,0,0
84,7,-2.08139e+09,5.93196e+09,0,0,0,0
85,7,-2.25653e+09,6.12486e+09,0,0,0,0
86,7,-2.44162e+09,6.32602e+09,0,0,0,0
87,7,-2.63705e+09,6.5353e+09,0,0,0,0
88,7,-2.84318e+09,6.75255e+09,0,0,0,0
89,7,-3.06037e+09,6.97764e+09,0,0,0,0
